Log file open, 12/20/22 20:11:30
[2022.12.20-19.30.48:845][480]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.20-19.30.48:875][480]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.12.20-19.30.48:901][481]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2022.12.20-19.35.45:917][379]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2022.12.20-19.35.45:918][379]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/MainWorld' took 0.047
[2022.12.20-19.35.45:919][379]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints_Iván/BP_Zombie] ([2] browsable assets)...
[2022.12.20-19.35.45:997][379]OBJ SavePackage:     Rendered thumbnail for [BlueprintGeneratedClass /Game/Blueprints_Iván/BP_Zombie.BP_Zombie_C]
[2022.12.20-19.35.46:019][379]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Blueprints_Iván/BP_Zombie.BP_Zombie]
[2022.12.20-19.35.46:019][379]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints_Iván/BP_Zombie]
[2022.12.20-19.35.46:074][379]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints_Iván/BP_Zombie_Auto1
[2022.12.20-19.35.46:075][379]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/BP_Zombie_Auto163F3724D4B0F67F994F031A3DF568823.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/Blueprints_Iván/BP_Zombie_Auto1.uasset'
[2022.12.20-19.35.46:077][379]LogFileHelpers: Auto-saving content packages took 0.159
[2022.12.20-20.14.04:390][  4]LogDerivedDataCache: C:/Users/ivanv/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:20.908 and deleted 0 files with total size 0 MiB. Scanned 10384 files in 10125 folders with total size 912 MiB.
[2022.12.20-20.30.11:817][241]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.20-20.30.11:817][241]r.VolumetricRenderTarget.Mode = "0"
[2022.12.20-20.30.13:450][312]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.20-20.30.13:471][312]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.20-20.30.13:471][312]PIE: New page: PIE session: MainWorld (20 dic. 2022 22:30:13)
[2022.12.20-20.30.13:471][312]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.20-20.30.13:543][312]LogPlayLevel: PIE: StaticDuplicateObject took: (0.074367s)
[2022.12.20-20.30.13:543][312]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.074405s)
[2022.12.20-20.30.13:543][312]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-20.30.13:543][312]LogAIModule: Creating AISystem for world MainWorld
[2022.12.20-20.30.13:544][312]LogPlayLevel: PIE: World Init took: (0.001219s)
[2022.12.20-20.30.13:590][312]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2022.12.20-20.30.13:591][312]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.20-20.30.13:591][312]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.20-20.30.13:591][312]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.20-20.30.13:592][312]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.20-20.30.13:592][312]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.20-20.30.13:592][312]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.20-20.30.13:595][312]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.20-20.30.13:632][312]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.20-20.30.13:633][312]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.20-20.30.13:633][312]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.20-20.30.13:633][312]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.20-20.30.13:633][312]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2022.12.20-20.30.13:634][312]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2022.12.20-20.30.13:636][312]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2022.12.20-20.30.13:636][312]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2022.12.20-20.30.13:636][312]LogInit: FAudioDevice initialized.
[2022.12.20-20.30.13:636][312]LogAudio: Display: Audio Device (ID: 4) registered with world 'MainWorld'.
[2022.12.20-20.30.13:642][312]LogLoad: Game class is 'GameModeBase'
[2022.12.20-20.30.13:653][312]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.20-21.30.13
[2022.12.20-20.30.13:654][312]LogWorld: Bringing up level for play took: 0.012187
[2022.12.20-20.30.13:656][312]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2022.12.20-20.30.13:657][312]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_2] No habia objeto pevio
[2022.12.20-20.30.13:660][312]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada: 1
[2022.12.20-20.30.13:660][312]LogBlueprintUserMessages: [BP_WaveControl_C_1] Total Zombies: 50
[2022.12.20-20.30.13:661][312]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.20-20.30.13:662][312]r.VolumetricRenderTarget.Mode = "0"
[2022.12.20-20.30.13:662][312]PIE: Server logged in
[2022.12.20-20.30.13:663][312]PIE: Play in editor total start time 0,195 seconds.
[2022.12.20-20.30.16:427][434]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 49
[2022.12.20-20.30.22:336][702]LogAnimMontage: Warning: JumpToSectionName Attack bEndOfSection: 0 failed for Montage Attack_Montage_L
[2022.12.20-20.30.23:099][736]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 48
[2022.12.20-20.30.23:382][749]LogBlueprintUserMessages: [BP_Zombie_C_3] false
[2022.12.20-20.30.23:449][752]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 47
[2022.12.20-20.30.24:320][791]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 46
[2022.12.20-20.30.27:034][912]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 45
[2022.12.20-20.30.31:055][ 96]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 44
[2022.12.20-20.30.31:149][100]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 43
[2022.12.20-20.30.33:347][198]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 42
[2022.12.20-20.30.34:426][243]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 41
[2022.12.20-20.30.36:065][314]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 40
[2022.12.20-20.30.36:657][339]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 39
[2022.12.20-20.30.36:848][347]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 38
[2022.12.20-20.30.38:692][423]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 37
[2022.12.20-20.30.38:697][423]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 36
[2022.12.20-20.30.39:106][440]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 35
[2022.12.20-20.30.39:400][452]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 34
[2022.12.20-20.30.39:542][458]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-20.30.42:499][580]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 33
[2022.12.20-20.30.43:226][609]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 32
[2022.12.20-20.30.43:373][615]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 31
[2022.12.20-20.30.44:114][645]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 30
[2022.12.20-20.30.45:197][688]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 29
[2022.12.20-20.30.46:651][745]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 28
[2022.12.20-20.30.48:210][806]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 27
[2022.12.20-20.30.48:403][814]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-20.30.48:956][836]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 26
[2022.12.20-20.30.50:101][881]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 25
[2022.12.20-20.30.50:787][907]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 24
[2022.12.20-20.30.50:913][912]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 23
[2022.12.20-20.30.51:585][937]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 22
[2022.12.20-20.30.51:695][941]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 21
[2022.12.20-20.30.51:936][950]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 20
[2022.12.20-20.30.52:252][962]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 19
[2022.12.20-20.30.53:984][ 29]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 18
[2022.12.20-20.30.54:259][ 40]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 17
[2022.12.20-20.30.54:486][ 49]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 16
[2022.12.20-20.30.54:956][ 68]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 15
[2022.12.20-20.30.56:793][145]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 14
[2022.12.20-20.30.56:841][147]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 13
[2022.12.20-20.30.57:443][170]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 12
[2022.12.20-20.31.00:297][280]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 11
[2022.12.20-20.31.01:976][342]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 10
[2022.12.20-20.31.02:466][360]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 9
[2022.12.20-20.31.03:064][382]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 8
[2022.12.20-20.31.03:631][403]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-20.31.03:638][403]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 7
[2022.12.20-20.31.05:572][475]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 6
[2022.12.20-20.31.05:961][489]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 5
[2022.12.20-20.31.06:149][496]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 4
[2022.12.20-20.31.06:787][519]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 3
[2022.12.20-20.31.07:445][543]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 2
[2022.12.20-20.31.08:161][569]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 1
[2022.12.20-20.31.08:544][582]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 0
[2022.12.20-20.31.08:544][582]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.09:423][614]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-20.31.10:558][657]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -1
[2022.12.20-20.31.10:558][657]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.11:125][680]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -2
[2022.12.20-20.31.11:125][680]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.11:550][698]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -3
[2022.12.20-20.31.11:550][698]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.13:693][780]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -4
[2022.12.20-20.31.13:693][780]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.15:139][837]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -5
[2022.12.20-20.31.15:139][837]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.16:290][881]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -6
[2022.12.20-20.31.16:290][881]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.17:072][909]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -7
[2022.12.20-20.31.17:072][909]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.18:826][972]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -8
[2022.12.20-20.31.18:826][972]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.18:880][974]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-20.31.20:015][ 18]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: -9
[2022.12.20-20.31.20:015][ 18]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-20.31.20:585][ 41]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-20.31.20:585][ 41]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.20-20.31.20:587][ 41]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.20-20.31.20:591][ 41]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-20.31.20:595][ 41]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.20-20.31.20:601][ 41]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-20.31.20:643][ 41]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-20.31.20:644][ 41]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.20-20.31.20:645][ 41]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.20-20.31.20:675][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2022.12.20-20.31.20:714][ 42]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2022.12.20-20.31.25:102][237]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints_Iván/BP_Cowboy.BP_Cowboy
[2022.12.20-20.31.25:103][237]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: ================================================
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Total job queries 3399, among them cache hits 50 (1.47%)
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Tracking 3346 distinct input hashes that result in 2501 distinct outputs (74.75%)
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: RAM used: 24.61 MB (0.02 GB) of 409.60 MB (0.40 GB) budget. Usage: 6.01%
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Shaders Compiled: 3346
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Jobs assigned 3349, completed 3346 (99.91%)
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Average time worker was idle: 24.04 s
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Time job spent in pending queue: average 316.40 s, longest 671.96 s
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Job execution time: average 6.69 s, max 51.32 s
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Job life time (pending + execution): average 323.37 s, max 683.55
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 946.68 s
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Jobs were issued in 483 batches (only local compilation was used), average 6.93 jobs/batch
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Average processing rate: 3.53 jobs/sec
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Total thread time: 2672.05 s
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Total thread preprocess time: 128.08 s
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Percentage time preprocessing: 4.79%
[2022.12.20-20.31.28:300][365]LogShaderCompilers: Display: Effective parallelization: 2.82 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 7.73 sec, max 7.73 sec, min 7.73 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 6.75 sec, max 6.75 sec, min 6.75 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                   FCloudRenderViewPS010false (compiled    1 times, average 6.62 sec, max 6.62 sec, min 6.62 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 6.04 sec, max 6.04 sec, min 6.04 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 5.88 sec, max 8.25 sec, min 3.70 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                             FDeferredLightPS - 10.21% of total time (compiled  150 times, average 1.82 sec, max 2.95 sec, min 1.53 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 7.73% of total time (compiled   69 times, average 2.99 sec, max 7.42 sec, min 0.57 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS - 4.19% of total time (compiled   68 times, average 1.64 sec, max 6.61 sec, min 0.54 sec)
[2022.12.20-20.31.28:301][365]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 3.68% of total time (compiled   17 times, average 5.78 sec, max 7.47 sec, min 3.80 sec)
